Exercício: 2020;;;;;;;;
Período: 3o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19691;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20201201
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19691;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20201201
Prefeitura Municipal de Madalena - CE;2307635;CE;Executivo;19691;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20201201
Câmara de Vereadores de Icapuí - CE;2305357;CE;Legislativo;19934;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);76848446,52;20201201
Câmara de Vereadores de Icapuí - CE;2305357;CE;Legislativo;19934;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);33817,4;20201201
Câmara de Vereadores de Icapuí - CE;2305357;CE;Legislativo;19934;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);539182;20201201
Câmara de Vereadores de Icapuí - CE;2305357;CE;Legislativo;19934;Valor;#NOME?;76275447,12;20201201
Câmara de Vereadores de Icapuí - CE;2305357;CE;Legislativo;19934;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2011068,49;20201201
Câmara de Vereadores de Icapuí - CE;2305357;CE;Legislativo;19934;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);4576526,83;20201201
Câmara de Vereadores de Icapuí - CE;2305357;CE;Legislativo;19934;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);4347700,49;20201201
Câmara de Vereadores de Icapuí - CE;2305357;CE;Legislativo;19934;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);4118874,15;20201201
Câmara de Vereadores de Icapuí - CE;2305357;CE;Legislativo;19934;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,64;20201201
Câmara de Vereadores de Icapuí - CE;2305357;CE;Legislativo;19934;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20201201
Câmara de Vereadores de Icapuí - CE;2305357;CE;Legislativo;19934;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20201201
Câmara de Vereadores de Icapuí - CE;2305357;CE;Legislativo;19934;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20201201
Câmara de Vereadores de Aracati - CE;2301109;CE;Legislativo;74547;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);209896009,4;20201201
Câmara de Vereadores de Aracati - CE;2301109;CE;Legislativo;74547;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);9149999;20201201
Câmara de Vereadores de Aracati - CE;2301109;CE;Legislativo;74547;Valor;#NOME?;200746010,4;20201201
Câmara de Vereadores de Aracati - CE;2301109;CE;Legislativo;74547;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);5318626,83;20201201
Câmara de Vereadores de Aracati - CE;2301109;CE;Legislativo;74547;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);12044760,62;20201201
Câmara de Vereadores de Aracati - CE;2301109;CE;Legislativo;74547;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);11442522,59;20201201
Câmara de Vereadores de Aracati - CE;2301109;CE;Legislativo;74547;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);10840284,56;20201201
Câmara de Vereadores de Aracati - CE;2301109;CE;Legislativo;74547;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,65;20201201
Câmara de Vereadores de Aracati - CE;2301109;CE;Legislativo;74547;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20201201
Câmara de Vereadores de Aracati - CE;2301109;CE;Legislativo;74547;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20201201
Câmara de Vereadores de Aracati - CE;2301109;CE;Legislativo;74547;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20201201
Câmara de Vereadores de Guaramiranga - CE;2305100;CE;Legislativo;5193;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);26623663,42;20201201
Câmara de Vereadores de Guaramiranga - CE;2305100;CE;Legislativo;5193;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);454000;20201201
Câmara de Vereadores de Guaramiranga - CE;2305100;CE;Legislativo;5193;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);250000;20201201
Câmara de Vereadores de Guaramiranga - CE;2305100;CE;Legislativo;5193;Valor;#NOME?;25919663,42;20201201
Câmara de Vereadores de Guaramiranga - CE;2305100;CE;Legislativo;5193;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);692120,21;20201201
Câmara de Vereadores de Guaramiranga - CE;2305100;CE;Legislativo;5193;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);1555179,81;20201201
Câmara de Vereadores de Guaramiranga - CE;2305100;CE;Legislativo;5193;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);1477420,82;20201201
Câmara de Vereadores de Guaramiranga - CE;2305100;CE;Legislativo;5193;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);1399661,83;20201201
Câmara de Vereadores de Guaramiranga - CE;2305100;CE;Legislativo;5193;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,67;20201201
Câmara de Vereadores de Guaramiranga - CE;2305100;CE;Legislativo;5193;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20201201
Câmara de Vereadores de Guaramiranga - CE;2305100;CE;Legislativo;5193;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20201201
Câmara de Vereadores de Guaramiranga - CE;2305100;CE;Legislativo;5193;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20201201
Câmara de Vereadores de Palmácia - CE;2310100;CE;Legislativo;13322;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);32379342,11;20201201
Câmara de Vereadores de Palmácia - CE;2310100;CE;Legislativo;13322;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);700000;20201201
Câmara de Vereadores de Palmácia - CE;2310100;CE;Legislativo;13322;Valor;#NOME?;31679342,11;20201201
Câmara de Vereadores de Palmácia - CE;2310100;CE;Legislativo;13322;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);789506,63;20201201
Câmara de Vereadores de Palmácia - CE;2310100;CE;Legislativo;13322;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);1900760,53;20201201
Câmara de Vereadores de Palmácia - CE;2310100;CE;Legislativo;13322;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);1805722,5;20201201
Câmara de Vereadores de Palmácia - CE;2310100;CE;Legislativo;13322;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);1710684,48;20201201
Câmara de Vereadores de Palmácia - CE;2310100;CE;Legislativo;13322;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,49;20201201
Câmara de Vereadores de Palmácia - CE;2310100;CE;Legislativo;13322;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20201201
Câmara de Vereadores de Palmácia - CE;2310100;CE;Legislativo;13322;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20201201
Câmara de Vereadores de Palmácia - CE;2310100;CE;Legislativo;13322;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20201201
Câmara de Vereadores de Paracuru - CE;2310209;CE;Legislativo;35076;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);94743626,63;20201201
Câmara de Vereadores de Paracuru - CE;2310209;CE;Legislativo;35076;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);400000;20201201
Câmara de Vereadores de Paracuru - CE;2310209;CE;Legislativo;35076;Valor;#NOME?;94343626,63;20201201
Câmara de Vereadores de Paracuru - CE;2310209;CE;Legislativo;35076;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2720610,19;20201201
Câmara de Vereadores de Paracuru - CE;2310209;CE;Legislativo;35076;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);5660617,6;20201201
Câmara de Vereadores de Paracuru - CE;2310209;CE;Legislativo;35076;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5377586,72;20201201
Câmara de Vereadores de Paracuru - CE;2310209;CE;Legislativo;35076;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5094555,84;20201201
Câmara de Vereadores de Paracuru - CE;2310209;CE;Legislativo;35076;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,88;20201201
Câmara de Vereadores de Paracuru - CE;2310209;CE;Legislativo;35076;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20201201
Câmara de Vereadores de Paracuru - CE;2310209;CE;Legislativo;35076;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20201201
Câmara de Vereadores de Paracuru - CE;2310209;CE;Legislativo;35076;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20201201
Prefeitura Municipal de Guaramiranga - CE;2305100;CE;Executivo;5193;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);26623663,42;20201201
Prefeitura Municipal de Guaramiranga - CE;2305100;CE;Executivo;5193;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);454000;20201201
Prefeitura Municipal de Guaramiranga - CE;2305100;CE;Executivo;5193;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);250000;20201201
Prefeitura Municipal de Guaramiranga - CE;2305100;CE;Executivo;5193;Valor;#NOME?;25919663,42;20201201
Prefeitura Municipal de Guaramiranga - CE;2305100;CE;Executivo;5193;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);13973143,56;20201201
Prefeitura Municipal de Guaramiranga - CE;2305100;CE;Executivo;5193;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);13996618,25;20201201
Prefeitura Municipal de Guaramiranga - CE;2305100;CE;Executivo;5193;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);13296787,34;20201201
Prefeitura Municipal de Guaramiranga - CE;2305100;CE;Executivo;5193;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);12596956,43;20201201
Prefeitura Municipal de Guaramiranga - CE;2305100;CE;Executivo;5193;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);53,91;20201201
Prefeitura Municipal de Guaramiranga - CE;2305100;CE;Executivo;5193;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20201201
Prefeitura Municipal de Guaramiranga - CE;2305100;CE;Executivo;5193;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20201201
Prefeitura Municipal de Guaramiranga - CE;2305100;CE;Executivo;5193;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20201201
Câmara de Vereadores de São Gonçalo do Amarante - CE;2312403;CE;Legislativo;48422;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);301870945,6;20201201
Câmara de Vereadores de São Gonçalo do Amarante - CE;2312403;CE;Legislativo;48422;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);4599621;20201201
Câmara de Vereadores de São Gonçalo do Amarante - CE;2312403;CE;Legislativo;48422;Valor;(-) Transferências Obrigatórias da União relativas às Emendas de Bancada (art. 166, § 16, da CF) (VI);200000;20201201
Câmara de Vereadores de São Gonçalo do Amarante - CE;2312403;CE;Legislativo;48422;Valor;#NOME?;297071324,6;20201201
Câmara de Vereadores de São Gonçalo do Amarante - CE;2312403;CE;Legislativo;48422;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);6976815,84;20201201
Câmara de Vereadores de São Gonçalo do Amarante - CE;2312403;CE;Legislativo;48422;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);17824279,48;20201201
Câmara de Vereadores de São Gonçalo do Amarante - CE;2312403;CE;Legislativo;48422;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);16933065,51;20201201
Câmara de Vereadores de São Gonçalo do Amarante - CE;2312403;CE;Legislativo;48422;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);16041851,53;20201201
Câmara de Vereadores de São Gonçalo do Amarante - CE;2312403;CE;Legislativo;48422;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);2,35;20201201
Câmara de Vereadores de São Gonçalo do Amarante - CE;2312403;CE;Legislativo;48422;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20201201
Câmara de Vereadores de São Gonçalo do Amarante - CE;2312403;CE;Legislativo;48422;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20201201
Câmara de Vereadores de São Gonçalo do Amarante - CE;2312403;CE;Legislativo;48422;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20201201
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24156;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);67034191,74;20201201
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24156;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);580256;20201201
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24156;Valor;#NOME?;66453935,74;20201201
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24156;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);32136068,62;20201201
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24156;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);35885125,3;20201201
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24156;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);34090869,04;20201201
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24156;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);32296612,77;20201201
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24156;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);48,36;20201201
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24156;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20201201
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24156;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20201201
Prefeitura Municipal de Irauçuba - CE;2306108;CE;Executivo;24156;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20201201
Prefeitura Municipal de Guaiúba - CE;2304954;CE;Executivo;26064;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);60753873,9;20201201
Prefeitura Municipal de Guaiúba - CE;2304954;CE;Executivo;26064;Valor;#NOME?;60753873,9;20201201
Prefeitura Municipal de Guaiúba - CE;2304954;CE;Executivo;26064;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);35206145,66;20201201
Prefeitura Municipal de Guaiúba - CE;2304954;CE;Executivo;26064;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);32807091,91;20201201
Prefeitura Municipal de Guaiúba - CE;2304954;CE;Executivo;26064;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);31166737,31;20201201
Prefeitura Municipal de Guaiúba - CE;2304954;CE;Executivo;26064;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);29526382,72;20201201
Prefeitura Municipal de Guaiúba - CE;2304954;CE;Executivo;26064;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);57,95;20201201
Prefeitura Municipal de Guaiúba - CE;2304954;CE;Executivo;26064;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20201201
Prefeitura Municipal de Guaiúba - CE;2304954;CE;Executivo;26064;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20201201
Prefeitura Municipal de Guaiúba - CE;2304954;CE;Executivo;26064;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20201201
Prefeitura Municipal de Capistrano - CE;2302909;CE;Executivo;17738;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);49002097,15;20201201
Prefeitura Municipal de Capistrano - CE;2302909;CE;Executivo;17738;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);865000;20201201
Prefeitura Municipal de Capistrano - CE;2302909;CE;Executivo;17738;Valor;#NOME?;48137097,15;20201201
Prefeitura Municipal de Capistrano - CE;2302909;CE;Executivo;17738;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);28679726,69;20201201
Prefeitura Municipal de Capistrano - CE;2302909;CE;Executivo;17738;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);25994032,46;20201201
Prefeitura Municipal de Capistrano - CE;2302909;CE;Executivo;17738;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);24694330,84;20201201
Prefeitura Municipal de Capistrano - CE;2302909;CE;Executivo;17738;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);23394629,21;20201201
Prefeitura Municipal de Capistrano - CE;2302909;CE;Executivo;17738;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb);59,58;20201201
Prefeitura Municipal de Capistrano - CE;2302909;CE;Executivo;17738;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);54;20201201
Prefeitura Municipal de Capistrano - CE;2302909;CE;Executivo;17738;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);51,3;20201201
Prefeitura Municipal de Capistrano - CE;2302909;CE;Executivo;17738;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);48,6;20201201
Câmara de Vereadores de Capistrano - CE;2302909;CE;Legislativo;17738;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);49002097,15;20201201
Câmara de Vereadores de Capistrano - CE;2302909;CE;Legislativo;17738;Valor;(-) Transferências Obrigatórias da União relativas às Emendas Individuais (art. 166-A, §1º, da CF) (V);865000;20201201
Câmara de Vereadores de Capistrano - CE;2302909;CE;Legislativo;17738;Valor;#NOME?;48137097,15;20201201
Câmara de Vereadores de Capistrano - CE;2302909;CE;Legislativo;17738;Valor;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);1475322,43;20201201
Câmara de Vereadores de Capistrano - CE;2302909;CE;Legislativo;17738;Valor;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);2888225,83;20201201
Câmara de Vereadores de Capistrano - CE;2302909;CE;Legislativo;17738;Valor;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);2743814,54;20201201
Câmara de Vereadores de Capistrano - CE;2302909;CE;Legislativo;17738;Valor;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);2599403,25;20201201
Câmara de Vereadores de Capistrano - CE;2302909;CE;Legislativo;17738;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VIII) = (III a + III b);3,06;20201201
Câmara de Vereadores de Capistrano - CE;2302909;CE;Legislativo;17738;% sobre a RCL Ajustada;LIMITE MÁXIMO (IX) (incisos I, II e III, art. 20 da LRF);6;20201201
Câmara de Vereadores de Capistrano - CE;2302909;CE;Legislativo;17738;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (X) = (0,95 x IX) (parágrafo único do art. 22 da LRF);5,7;20201201
Câmara de Vereadores de Capistrano - CE;2302909;CE;Legislativo;17738;% sobre a RCL Ajustada;LIMITE DE ALERTA (XI) = (0,90 x IX) (inciso II do §1º do art. 59 da LRF);5,4;20201201
