Exercício: 2018;;;;;;;;
Período: 3o. quadrimestre;;;;;;;;
Escopo: Municípios do Estado - CE;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Câmara de Vereadores de Pentecoste - CE;2310704;CE;Legislativo;36928;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);79180711,52;20181201
Câmara de Vereadores de Pentecoste - CE;2310704;CE;Legislativo;36928;Valor;#NOME?;79180711,52;20181201
Câmara de Vereadores de Pentecoste - CE;2310704;CE;Legislativo;36928;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2058484,26;20181201
Câmara de Vereadores de Pentecoste - CE;2310704;CE;Legislativo;36928;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);4750842,69;20181201
Câmara de Vereadores de Pentecoste - CE;2310704;CE;Legislativo;36928;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);4513300,56;20181201
Câmara de Vereadores de Pentecoste - CE;2310704;CE;Legislativo;36928;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);4275758,42;20181201
Câmara de Vereadores de Pentecoste - CE;2310704;CE;Legislativo;36928;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,6;20181201
Câmara de Vereadores de Pentecoste - CE;2310704;CE;Legislativo;36928;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20181201
Câmara de Vereadores de Pentecoste - CE;2310704;CE;Legislativo;36928;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20181201
Câmara de Vereadores de Pentecoste - CE;2310704;CE;Legislativo;36928;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20181201
Câmara de Vereadores de Aquiraz - CE;2301000;CE;Legislativo;78438;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);239180719,2;20181201
Câmara de Vereadores de Aquiraz - CE;2301000;CE;Legislativo;78438;Valor;#NOME?;239180719,2;20181201
Câmara de Vereadores de Aquiraz - CE;2301000;CE;Legislativo;78438;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);8920881,62;20181201
Câmara de Vereadores de Aquiraz - CE;2301000;CE;Legislativo;78438;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);14350843,15;20181201
Câmara de Vereadores de Aquiraz - CE;2301000;CE;Legislativo;78438;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);13633300,99;20181201
Câmara de Vereadores de Aquiraz - CE;2301000;CE;Legislativo;78438;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);12915758,84;20181201
Câmara de Vereadores de Aquiraz - CE;2301000;CE;Legislativo;78438;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);3,73;20181201
Câmara de Vereadores de Aquiraz - CE;2301000;CE;Legislativo;78438;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20181201
Câmara de Vereadores de Aquiraz - CE;2301000;CE;Legislativo;78438;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20181201
Câmara de Vereadores de Aquiraz - CE;2301000;CE;Legislativo;78438;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20181201
Prefeitura Municipal de Mombaça - CE;2308500;CE;Executivo;43678;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);74854815,7;20181201
Prefeitura Municipal de Mombaça - CE;2308500;CE;Executivo;43678;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);1450000;20181201
Prefeitura Municipal de Mombaça - CE;2308500;CE;Executivo;43678;Valor;#NOME?;73404815,7;20181201
Prefeitura Municipal de Mombaça - CE;2308500;CE;Executivo;43678;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);39413105,52;20181201
Prefeitura Municipal de Mombaça - CE;2308500;CE;Executivo;43678;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);39638600,48;20181201
Prefeitura Municipal de Mombaça - CE;2308500;CE;Executivo;43678;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);37656670,46;20181201
Prefeitura Municipal de Mombaça - CE;2308500;CE;Executivo;43678;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);35674740,43;20181201
Prefeitura Municipal de Mombaça - CE;2308500;CE;Executivo;43678;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);53,69;20181201
Prefeitura Municipal de Mombaça - CE;2308500;CE;Executivo;43678;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20181201
Prefeitura Municipal de Mombaça - CE;2308500;CE;Executivo;43678;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20181201
Prefeitura Municipal de Mombaça - CE;2308500;CE;Executivo;43678;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20181201
Prefeitura Municipal de Baixio - CE;2301802;CE;Executivo;6214;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);25666053,36;20181201
Prefeitura Municipal de Baixio - CE;2301802;CE;Executivo;6214;Valor;#NOME?;25666053,36;20181201
Prefeitura Municipal de Baixio - CE;2301802;CE;Executivo;6214;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);12597940,18;20181201
Prefeitura Municipal de Baixio - CE;2301802;CE;Executivo;6214;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);13859668,81;20181201
Prefeitura Municipal de Baixio - CE;2301802;CE;Executivo;6214;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);13166685,37;20181201
Prefeitura Municipal de Baixio - CE;2301802;CE;Executivo;6214;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);12473701,93;20181201
Prefeitura Municipal de Baixio - CE;2301802;CE;Executivo;6214;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);49,08;20181201
Prefeitura Municipal de Baixio - CE;2301802;CE;Executivo;6214;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20181201
Prefeitura Municipal de Baixio - CE;2301802;CE;Executivo;6214;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20181201
Prefeitura Municipal de Baixio - CE;2301802;CE;Executivo;6214;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20181201
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;37957;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);76573328,19;20181201
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;37957;Valor;#NOME?;76573328,19;20181201
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;37957;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);40362518,27;20181201
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;37957;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);41349597,22;20181201
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;37957;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);39282117,36;20181201
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;37957;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);37214637,5;20181201
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;37957;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);52,71;20181201
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;37957;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20181201
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;37957;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20181201
Prefeitura Municipal de Ipueiras - CE;2305902;CE;Executivo;37957;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20181201
Câmara de Vereadores de Fortim - CE;2304459;CE;Legislativo;16115;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);40102033,71;20181201
Câmara de Vereadores de Fortim - CE;2304459;CE;Legislativo;16115;Valor;#NOME?;40102033,71;20181201
Câmara de Vereadores de Fortim - CE;2304459;CE;Legislativo;16115;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1311607,39;20181201
Câmara de Vereadores de Fortim - CE;2304459;CE;Legislativo;16115;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2406122,02;20181201
Câmara de Vereadores de Fortim - CE;2304459;CE;Legislativo;16115;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2285815,92;20181201
Câmara de Vereadores de Fortim - CE;2304459;CE;Legislativo;16115;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2165509,82;20181201
Câmara de Vereadores de Fortim - CE;2304459;CE;Legislativo;16115;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);3,27;20181201
Câmara de Vereadores de Fortim - CE;2304459;CE;Legislativo;16115;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20181201
Câmara de Vereadores de Fortim - CE;2304459;CE;Legislativo;16115;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20181201
Câmara de Vereadores de Fortim - CE;2304459;CE;Legislativo;16115;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20181201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;70574;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);143557618,8;20181201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;70574;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);622410;20181201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;70574;Valor;#NOME?;142935208,8;20181201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;70574;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);72697207,5;20181201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;70574;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);77185012,76;20181201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;70574;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);73325762,12;20181201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;70574;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);69466511,48;20181201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;70574;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);50,86;20181201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;70574;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20181201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;70574;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20181201
Prefeitura Municipal de Cascavel - CE;2303501;CE;Executivo;70574;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20181201
Câmara de Vereadores de Altaneira - CE;2300606;CE;Legislativo;7413;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);22113857,18;20181201
Câmara de Vereadores de Altaneira - CE;2300606;CE;Legislativo;7413;Valor;#NOME?;22113857,18;20181201
Câmara de Vereadores de Altaneira - CE;2300606;CE;Legislativo;7413;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);806942,91;20181201
Câmara de Vereadores de Altaneira - CE;2300606;CE;Legislativo;7413;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1326831,43;20181201
Câmara de Vereadores de Altaneira - CE;2300606;CE;Legislativo;7413;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1260489,86;20181201
Câmara de Vereadores de Altaneira - CE;2300606;CE;Legislativo;7413;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1194148,29;20181201
Câmara de Vereadores de Altaneira - CE;2300606;CE;Legislativo;7413;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);3,65;20181201
Câmara de Vereadores de Altaneira - CE;2300606;CE;Legislativo;7413;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20181201
Câmara de Vereadores de Altaneira - CE;2300606;CE;Legislativo;7413;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20181201
Câmara de Vereadores de Altaneira - CE;2300606;CE;Legislativo;7413;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20181201
Prefeitura Municipal de Limoeiro do Norte - CE;2307601;CE;Executivo;58552;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);123040942,8;20181201
Prefeitura Municipal de Limoeiro do Norte - CE;2307601;CE;Executivo;58552;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);1720000;20181201
Prefeitura Municipal de Limoeiro do Norte - CE;2307601;CE;Executivo;58552;Valor;#NOME?;121320942,8;20181201
Prefeitura Municipal de Limoeiro do Norte - CE;2307601;CE;Executivo;58552;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);56062496,94;20181201
Prefeitura Municipal de Limoeiro do Norte - CE;2307601;CE;Executivo;58552;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);65513309,13;20181201
Prefeitura Municipal de Limoeiro do Norte - CE;2307601;CE;Executivo;58552;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);62237643,67;20181201
Prefeitura Municipal de Limoeiro do Norte - CE;2307601;CE;Executivo;58552;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);58961978,22;20181201
Prefeitura Municipal de Limoeiro do Norte - CE;2307601;CE;Executivo;58552;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);46,21;20181201
Prefeitura Municipal de Limoeiro do Norte - CE;2307601;CE;Executivo;58552;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20181201
Prefeitura Municipal de Limoeiro do Norte - CE;2307601;CE;Executivo;58552;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20181201
Prefeitura Municipal de Limoeiro do Norte - CE;2307601;CE;Executivo;58552;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20181201
Prefeitura Municipal de Salitre - CE;2311959;CE;Executivo;16248;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);45303177,76;20181201
Prefeitura Municipal de Salitre - CE;2311959;CE;Executivo;16248;Valor;#NOME?;45303177,76;20181201
Prefeitura Municipal de Salitre - CE;2311959;CE;Executivo;16248;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);23070329,4;20181201
Prefeitura Municipal de Salitre - CE;2311959;CE;Executivo;16248;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);24463715,99;20181201
Prefeitura Municipal de Salitre - CE;2311959;CE;Executivo;16248;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);23240530,19;20181201
Prefeitura Municipal de Salitre - CE;2311959;CE;Executivo;16248;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);22017344,39;20181201
Prefeitura Municipal de Salitre - CE;2311959;CE;Executivo;16248;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);50,92;20181201
Prefeitura Municipal de Salitre - CE;2311959;CE;Executivo;16248;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);54;20181201
Prefeitura Municipal de Salitre - CE;2311959;CE;Executivo;16248;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);51,3;20181201
Prefeitura Municipal de Salitre - CE;2311959;CE;Executivo;16248;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);48,6;20181201
Câmara de Vereadores de Amontada - CE;2300754;CE;Legislativo;42508;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);95683520,24;20181201
Câmara de Vereadores de Amontada - CE;2300754;CE;Legislativo;42508;Valor;#NOME?;95683520,24;20181201
Câmara de Vereadores de Amontada - CE;2300754;CE;Legislativo;42508;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2048941,36;20181201
Câmara de Vereadores de Amontada - CE;2300754;CE;Legislativo;42508;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);5741011,21;20181201
Câmara de Vereadores de Amontada - CE;2300754;CE;Legislativo;42508;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5453960,65;20181201
Câmara de Vereadores de Amontada - CE;2300754;CE;Legislativo;42508;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5166910,09;20181201
Câmara de Vereadores de Amontada - CE;2300754;CE;Legislativo;42508;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,14;20181201
Câmara de Vereadores de Amontada - CE;2300754;CE;Legislativo;42508;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20181201
Câmara de Vereadores de Amontada - CE;2300754;CE;Legislativo;42508;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20181201
Câmara de Vereadores de Amontada - CE;2300754;CE;Legislativo;42508;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20181201
Câmara de Vereadores de Capistrano - CE;2302909;CE;Legislativo;17621;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);41243605,62;20181201
Câmara de Vereadores de Capistrano - CE;2302909;CE;Legislativo;17621;Valor;#NOME?;41243605,62;20181201
Câmara de Vereadores de Capistrano - CE;2302909;CE;Legislativo;17621;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1325974,55;20181201
Câmara de Vereadores de Capistrano - CE;2302909;CE;Legislativo;17621;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2474616,34;20181201
Câmara de Vereadores de Capistrano - CE;2302909;CE;Legislativo;17621;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2350885,52;20181201
Câmara de Vereadores de Capistrano - CE;2302909;CE;Legislativo;17621;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2227154,71;20181201
Câmara de Vereadores de Capistrano - CE;2302909;CE;Legislativo;17621;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);3,21;20181201
Câmara de Vereadores de Capistrano - CE;2302909;CE;Legislativo;17621;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20181201
Câmara de Vereadores de Capistrano - CE;2302909;CE;Legislativo;17621;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20181201
Câmara de Vereadores de Capistrano - CE;2302909;CE;Legislativo;17621;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20181201
Câmara de Vereadores de Beberibe - CE;2302206;CE;Legislativo;52719;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);107411206,6;20181201
Câmara de Vereadores de Beberibe - CE;2302206;CE;Legislativo;52719;Valor;#NOME?;107411206,6;20181201
Câmara de Vereadores de Beberibe - CE;2302206;CE;Legislativo;52719;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2534993,34;20181201
Câmara de Vereadores de Beberibe - CE;2302206;CE;Legislativo;52719;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6444672,4;20181201
Câmara de Vereadores de Beberibe - CE;2302206;CE;Legislativo;52719;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);6122438,78;20181201
Câmara de Vereadores de Beberibe - CE;2302206;CE;Legislativo;52719;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5800205,16;20181201
Câmara de Vereadores de Beberibe - CE;2302206;CE;Legislativo;52719;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);2,36;20181201
Câmara de Vereadores de Beberibe - CE;2302206;CE;Legislativo;52719;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20181201
Câmara de Vereadores de Beberibe - CE;2302206;CE;Legislativo;52719;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20181201
Câmara de Vereadores de Beberibe - CE;2302206;CE;Legislativo;52719;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20181201
