Exercício: 2018;;;;;;;;
Período: 3o. quadrimestre;;;;;;;;
Escopo: Estados/DF;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Ministério Público do Estado do Rio Grande do Sul;43;RS;Ministério Público;11286500;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);717692475,7;20181201
Ministério Público do Estado do Rio Grande do Sul;43;RS;Ministério Público;11286500;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);679919187,5;20181201
Ministério Público do Estado do Rio Grande do Sul;43;RS;Ministério Público;11286500;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,49;20181201
Ministério Público do Estado do Rio Grande do Sul;43;RS;Ministério Público;11286500;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20181201
Ministério Público do Estado do Rio Grande do Sul;43;RS;Ministério Público;11286500;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20181201
Ministério Público do Estado do Rio Grande do Sul;43;RS;Ministério Público;11286500;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20181201
Ministério Público do Estado do Rio de Janeiro;33;RJ;Ministério Público;16635996;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);58290777944;20181201
Ministério Público do Estado do Rio de Janeiro;33;RJ;Ministério Público;16635996;Valor;#NOME?;58290777944;20181201
Ministério Público do Estado do Rio de Janeiro;33;RJ;Ministério Público;16635996;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);972545784,5;20181201
Ministério Público do Estado do Rio de Janeiro;33;RJ;Ministério Público;16635996;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1165815559;20181201
Ministério Público do Estado do Rio de Janeiro;33;RJ;Ministério Público;16635996;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1107524781;20181201
Ministério Público do Estado do Rio de Janeiro;33;RJ;Ministério Público;16635996;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1049234003;20181201
Ministério Público do Estado do Rio de Janeiro;33;RJ;Ministério Público;16635996;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,67;20181201
Ministério Público do Estado do Rio de Janeiro;33;RJ;Ministério Público;16635996;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20181201
Ministério Público do Estado do Rio de Janeiro;33;RJ;Ministério Público;16635996;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20181201
Ministério Público do Estado do Rio de Janeiro;33;RJ;Ministério Público;16635996;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20181201
Ministério Público do Estado da Paraíba;25;PB;Ministério Público;3999415;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);9187271876;20181201
Ministério Público do Estado da Paraíba;25;PB;Ministério Público;3999415;Valor;#NOME?;9187271876;20181201
Ministério Público do Estado da Paraíba;25;PB;Ministério Público;3999415;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);144765244,8;20181201
Ministério Público do Estado da Paraíba;25;PB;Ministério Público;3999415;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);183745437,5;20181201
Ministério Público do Estado da Paraíba;25;PB;Ministério Público;3999415;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);174558165,6;20181201
Ministério Público do Estado da Paraíba;25;PB;Ministério Público;3999415;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);165370893,8;20181201
Ministério Público do Estado da Paraíba;25;PB;Ministério Público;3999415;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,58;20181201
Ministério Público do Estado da Paraíba;25;PB;Ministério Público;3999415;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20181201
Ministério Público do Estado da Paraíba;25;PB;Ministério Público;3999415;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20181201
Ministério Público do Estado da Paraíba;25;PB;Ministério Público;3999415;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20181201
Tribunal de Contas do Estado de Santa Catarina;42;SC;Legislativo;6910553;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);22773760289;20181201
Tribunal de Contas do Estado de Santa Catarina;42;SC;Legislativo;6910553;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);6663906;20181201
Tribunal de Contas do Estado de Santa Catarina;42;SC;Legislativo;6910553;Valor;#NOME?;22767096383;20181201
Tribunal de Contas do Estado de Santa Catarina;42;SC;Legislativo;6910553;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);190257138,4;20181201
Tribunal de Contas do Estado de Santa Catarina;42;SC;Legislativo;6910553;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);204903867,4;20181201
Tribunal de Contas do Estado de Santa Catarina;42;SC;Legislativo;6910553;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);194658674,1;20181201
Tribunal de Contas do Estado de Santa Catarina;42;SC;Legislativo;6910553;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);184413480,7;20181201
Tribunal de Contas do Estado de Santa Catarina;42;SC;Legislativo;6910553;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,84;20181201
Tribunal de Contas do Estado de Santa Catarina;42;SC;Legislativo;6910553;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);0,9;20181201
Tribunal de Contas do Estado de Santa Catarina;42;SC;Legislativo;6910553;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);0,86;20181201
Tribunal de Contas do Estado de Santa Catarina;42;SC;Legislativo;6910553;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);0,81;20181201
Ministério Público do Estado de Minas Gerais;31;MG;Ministério Público;20997560;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);56345444788;20181201
Ministério Público do Estado de Minas Gerais;31;MG;Ministério Público;20997560;Valor;#NOME?;56345444788;20181201
Ministério Público do Estado de Minas Gerais;31;MG;Ministério Público;20997560;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1044420863;20181201
Ministério Público do Estado de Minas Gerais;31;MG;Ministério Público;20997560;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1126908896;20181201
Ministério Público do Estado de Minas Gerais;31;MG;Ministério Público;20997560;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1070563451;20181201
Ministério Público do Estado de Minas Gerais;31;MG;Ministério Público;20997560;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1014218006;20181201
Ministério Público do Estado de Minas Gerais;31;MG;Ministério Público;20997560;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,85;20181201
Ministério Público do Estado de Minas Gerais;31;MG;Ministério Público;20997560;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20181201
Ministério Público do Estado de Minas Gerais;31;MG;Ministério Público;20997560;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20181201
Ministério Público do Estado de Minas Gerais;31;MG;Ministério Público;20997560;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20181201
Ministério Público do Estado do Mato Grosso do Sul;50;MS;Ministério Público;2682386;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);10735143525;20181201
Ministério Público do Estado do Mato Grosso do Sul;50;MS;Ministério Público;2682386;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);1756138;20181201
Ministério Público do Estado do Mato Grosso do Sul;50;MS;Ministério Público;2682386;Valor;#NOME?;10733387387;20181201
Ministério Público do Estado do Mato Grosso do Sul;50;MS;Ministério Público;2682386;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);183783365,9;20181201
Ministério Público do Estado do Mato Grosso do Sul;50;MS;Ministério Público;2682386;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);214667747,7;20181201
Ministério Público do Estado do Mato Grosso do Sul;50;MS;Ministério Público;2682386;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);203934360,4;20181201
Ministério Público do Estado do Mato Grosso do Sul;50;MS;Ministério Público;2682386;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);193200973;20181201
Ministério Público do Estado do Mato Grosso do Sul;50;MS;Ministério Público;2682386;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,71;20181201
Ministério Público do Estado do Mato Grosso do Sul;50;MS;Ministério Público;2682386;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20181201
Ministério Público do Estado do Mato Grosso do Sul;50;MS;Ministério Público;2682386;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20181201
Ministério Público do Estado do Mato Grosso do Sul;50;MS;Ministério Público;2682386;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20181201
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16635996;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);58290777944;20181201
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16635996;Valor;#NOME?;58290777944;20181201
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16635996;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);21774752857;20181201
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16635996;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);28562481193;20181201
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16635996;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);27134357133;20181201
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16635996;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);25706233073;20181201
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16635996;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);37,36;20181201
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16635996;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49;20181201
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16635996;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46,55;20181201
Governo do Estado do Rio de Janeiro;33;RJ;Executivo;16635996;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44,1;20181201
Governo do Estado de São Paulo;35;SP;Executivo;44749699;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);1,59211E+11;20181201
Governo do Estado de São Paulo;35;SP;Executivo;44749699;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);55357676,62;20181201
Governo do Estado de São Paulo;35;SP;Executivo;44749699;Valor;#NOME?;1,59155E+11;20181201
Governo do Estado de São Paulo;35;SP;Executivo;44749699;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);69016942651;20181201
Governo do Estado de São Paulo;35;SP;Executivo;44749699;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);77986120725;20181201
Governo do Estado de São Paulo;35;SP;Executivo;44749699;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);74086814689;20181201
Governo do Estado de São Paulo;35;SP;Executivo;44749699;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);70187508653;20181201
Governo do Estado de São Paulo;35;SP;Executivo;44749699;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);43,36;20181201
Governo do Estado de São Paulo;35;SP;Executivo;44749699;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49;20181201
Governo do Estado de São Paulo;35;SP;Executivo;44749699;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46,55;20181201
Governo do Estado de São Paulo;35;SP;Executivo;44749699;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44,1;20181201
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;44749699;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);1,59211E+11;20181201
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;44749699;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);55357676,62;20181201
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;44749699;Valor;#NOME?;1,59155E+11;20181201
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;44749699;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);8622890424;20181201
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;44749699;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);9469743231;20181201
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;44749699;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);8996256069;20181201
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;44749699;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);8522768908;20181201
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;44749699;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);5,42;20181201
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;44749699;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);5,95;20181201
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;44749699;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,65;20181201
Tribunal de Justiça do Estado de São Paulo;35;SP;Judiciário;44749699;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,36;20181201
Assembleia Legislativa do Estado de Goiás;52;GO;Legislativo;6695855;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);21298257212;20181201
Assembleia Legislativa do Estado de Goiás;52;GO;Legislativo;6695855;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);1294220;20181201
Assembleia Legislativa do Estado de Goiás;52;GO;Legislativo;6695855;Valor;#NOME?;21296962992;20181201
Assembleia Legislativa do Estado de Goiás;52;GO;Legislativo;6695855;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);295876720,7;20181201
Assembleia Legislativa do Estado de Goiás;52;GO;Legislativo;6695855;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);319454444,9;20181201
Assembleia Legislativa do Estado de Goiás;52;GO;Legislativo;6695855;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);303481722,6;20181201
Assembleia Legislativa do Estado de Goiás;52;GO;Legislativo;6695855;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);287509000,4;20181201
Assembleia Legislativa do Estado de Goiás;52;GO;Legislativo;6695855;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,39;20181201
Assembleia Legislativa do Estado de Goiás;52;GO;Legislativo;6695855;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,5;20181201
Assembleia Legislativa do Estado de Goiás;52;GO;Legislativo;6695855;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,43;20181201
Assembleia Legislativa do Estado de Goiás;52;GO;Legislativo;6695855;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,35;20181201
Ministério Público do Estado de Rondônia;11;RO;Ministério Público;1787279;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);6547873112;20181201
Ministério Público do Estado de Rondônia;11;RO;Ministério Público;1787279;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);250000;20181201
Ministério Público do Estado de Rondônia;11;RO;Ministério Público;1787279;Valor;#NOME?;6547623112;20181201
Ministério Público do Estado de Rondônia;11;RO;Ministério Público;1787279;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);116585562,8;20181201
Ministério Público do Estado de Rondônia;11;RO;Ministério Público;1787279;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);130952462,2;20181201
Ministério Público do Estado de Rondônia;11;RO;Ministério Público;1787279;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);124404839,1;20181201
Ministério Público do Estado de Rondônia;11;RO;Ministério Público;1787279;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);117857216;20181201
Ministério Público do Estado de Rondônia;11;RO;Ministério Público;1787279;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,78;20181201
Ministério Público do Estado de Rondônia;11;RO;Ministério Público;1787279;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20181201
Ministério Público do Estado de Rondônia;11;RO;Ministério Público;1787279;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20181201
Ministério Público do Estado de Rondônia;11;RO;Ministério Público;1787279;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20181201
Assembleia Legislativa do Estado de São Paulo;35;SP;Legislativo;44749699;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);1,59211E+11;20181201
Assembleia Legislativa do Estado de São Paulo;35;SP;Legislativo;44749699;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);55357676,62;20181201
Assembleia Legislativa do Estado de São Paulo;35;SP;Legislativo;44749699;Valor;#NOME?;1,59155E+11;20181201
Assembleia Legislativa do Estado de São Paulo;35;SP;Legislativo;44749699;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);953079938,1;20181201
Assembleia Legislativa do Estado de São Paulo;35;SP;Legislativo;44749699;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2785218597;20181201
Assembleia Legislativa do Estado de São Paulo;35;SP;Legislativo;44749699;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);2645957667;20181201
Assembleia Legislativa do Estado de São Paulo;35;SP;Legislativo;44749699;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);2506696738;20181201
Assembleia Legislativa do Estado de São Paulo;35;SP;Legislativo;44749699;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,6;20181201
Assembleia Legislativa do Estado de São Paulo;35;SP;Legislativo;44749699;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,75;20181201
