Exercício: 2019;;;;;;;;
Período: 3o. quadrimestre;;;;;;;;
Escopo: Estados/DF;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8513497;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);6170774;20191201
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8513497;Valor;#NOME?;21684401096;20191201
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8513497;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);104911907,3;20191201
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8513497;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);140948607,1;20191201
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8513497;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);133901176,8;20191201
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8513497;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);126853746,4;20191201
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8513497;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,48;20191201
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8513497;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);0,65;20191201
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8513497;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);0,62;20191201
Tribunal de Contas dos Municípios do Estado do Pará;15;PA;Legislativo;8513497;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);0,59;20191201
Tribunal de Justiça do Estado do Pará;15;PA;Judiciário;8513497;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);21690572000;20191201
Tribunal de Justiça do Estado do Pará;15;PA;Judiciário;8513497;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);6171000;20191201
Tribunal de Justiça do Estado do Pará;15;PA;Judiciário;8513497;Valor;#NOME?;21684401000;20191201
Tribunal de Justiça do Estado do Pará;15;PA;Judiciário;8513497;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);939752075,7;20191201
Tribunal de Justiça do Estado do Pará;15;PA;Judiciário;8513497;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1301064060;20191201
Tribunal de Justiça do Estado do Pará;15;PA;Judiciário;8513497;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1236010857;20191201
Tribunal de Justiça do Estado do Pará;15;PA;Judiciário;8513497;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1170957654;20191201
Tribunal de Justiça do Estado do Pará;15;PA;Judiciário;8513497;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);4,33;20191201
Tribunal de Justiça do Estado do Pará;15;PA;Judiciário;8513497;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20191201
Tribunal de Justiça do Estado do Pará;15;PA;Judiciário;8513497;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20191201
Tribunal de Justiça do Estado do Pará;15;PA;Judiciário;8513497;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20191201
Ministério Público de Contas do Estado do Pará;15;PA;Legislativo;8513497;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);21690571870;20191201
Ministério Público de Contas do Estado do Pará;15;PA;Legislativo;8513497;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);6170770;20191201
Ministério Público de Contas do Estado do Pará;15;PA;Legislativo;8513497;Valor;#NOME?;21684401100;20191201
Ministério Público de Contas do Estado do Pará;15;PA;Legislativo;8513497;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);26182780,8;20191201
Ministério Público de Contas do Estado do Pará;15;PA;Legislativo;8513497;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);43368802,2;20191201
Ministério Público de Contas do Estado do Pará;15;PA;Legislativo;8513497;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);41200362,09;20191201
Ministério Público de Contas do Estado do Pará;15;PA;Legislativo;8513497;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);39031921,98;20191201
Ministério Público de Contas do Estado do Pará;15;PA;Legislativo;8513497;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,12;20191201
Ministério Público de Contas do Estado do Pará;15;PA;Legislativo;8513497;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);0,2;20191201
Ministério Público de Contas do Estado do Pará;15;PA;Legislativo;8513497;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);0,19;20191201
Ministério Público de Contas do Estado do Pará;15;PA;Legislativo;8513497;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);0,18;20191201
Ministério Público de Contas dos Municípios do Pará;15;PA;Legislativo;8513497;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);21690571870;20191201
Ministério Público de Contas dos Municípios do Pará;15;PA;Legislativo;8513497;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);6170774;20191201
Ministério Público de Contas dos Municípios do Pará;15;PA;Legislativo;8513497;Valor;#NOME?;21684401096;20191201
Ministério Público de Contas dos Municípios do Pará;15;PA;Legislativo;8513497;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);14990288,06;20191201
Ministério Público de Contas dos Municípios do Pará;15;PA;Legislativo;8513497;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);21684401,1;20191201
Ministério Público de Contas dos Municípios do Pará;15;PA;Legislativo;8513497;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);20600181,05;20191201
Ministério Público de Contas dos Municípios do Pará;15;PA;Legislativo;8513497;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);19515960,99;20191201
Ministério Público de Contas dos Municípios do Pará;15;PA;Legislativo;8513497;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,07;20191201
Ministério Público de Contas dos Municípios do Pará;15;PA;Legislativo;8513497;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);0,1;20191201
Ministério Público de Contas dos Municípios do Pará;15;PA;Legislativo;8513497;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);0,1;20191201
Ministério Público de Contas dos Municípios do Pará;15;PA;Legislativo;8513497;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);0,09;20191201
Tribunal de Contas do Estado do Amazonas;13;AM;Legislativo;4080611;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);14982882075;20191201
Tribunal de Contas do Estado do Amazonas;13;AM;Legislativo;4080611;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);300000;20191201
Tribunal de Contas do Estado do Amazonas;13;AM;Legislativo;4080611;Valor;#NOME?;14982582075;20191201
Tribunal de Contas do Estado do Amazonas;13;AM;Legislativo;4080611;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);192941586,3;20191201
Tribunal de Contas do Estado do Amazonas;13;AM;Legislativo;4080611;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);214250923,7;20191201
Tribunal de Contas do Estado do Amazonas;13;AM;Legislativo;4080611;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);203538377,5;20191201
Tribunal de Contas do Estado do Amazonas;13;AM;Legislativo;4080611;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);192825831,3;20191201
Tribunal de Contas do Estado do Amazonas;13;AM;Legislativo;4080611;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,29;20191201
Tribunal de Contas do Estado do Amazonas;13;AM;Legislativo;4080611;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,43;20191201
Tribunal de Contas do Estado do Amazonas;13;AM;Legislativo;4080611;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,36;20191201
Tribunal de Contas do Estado do Amazonas;13;AM;Legislativo;4080611;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,29;20191201
Tribunal de Contas do Estado do Amapá;16;AP;Legislativo;829494;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);5589424464;20191201
Tribunal de Contas do Estado do Amapá;16;AP;Legislativo;829494;Valor;#NOME?;5589424464;20191201
Tribunal de Contas do Estado do Amapá;16;AP;Legislativo;829494;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);47323238,19;20191201
Tribunal de Contas do Estado do Amapá;16;AP;Legislativo;829494;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);64837323,78;20191201
Tribunal de Contas do Estado do Amapá;16;AP;Legislativo;829494;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);61595457,59;20191201
Tribunal de Contas do Estado do Amapá;16;AP;Legislativo;829494;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);58353591,4;20191201
Tribunal de Contas do Estado do Amapá;16;AP;Legislativo;829494;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,85;20191201
Tribunal de Contas do Estado do Amapá;16;AP;Legislativo;829494;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,16;20191201
Tribunal de Contas do Estado do Amapá;16;AP;Legislativo;829494;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,1;20191201
Tribunal de Contas do Estado do Amapá;16;AP;Legislativo;829494;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,04;20191201
Tribunal de Contas do Estado do Tocantins;17;TO;Legislativo;1555229;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);7365652705;20191201
Tribunal de Contas do Estado do Tocantins;17;TO;Legislativo;1555229;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);1338018,2;20191201
Tribunal de Contas do Estado do Tocantins;17;TO;Legislativo;1555229;Valor;#NOME?;7364314687;20191201
Tribunal de Contas do Estado do Tocantins;17;TO;Legislativo;1555229;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);82219203,5;20191201
Tribunal de Contas do Estado do Tocantins;17;TO;Legislativo;1555229;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);90581070,65;20191201
Tribunal de Contas do Estado do Tocantins;17;TO;Legislativo;1555229;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);86052017,12;20191201
Tribunal de Contas do Estado do Tocantins;17;TO;Legislativo;1555229;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);81522963,59;20191201
Tribunal de Contas do Estado do Tocantins;17;TO;Legislativo;1555229;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,12;20191201
Tribunal de Contas do Estado do Tocantins;17;TO;Legislativo;1555229;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,23;20191201
Tribunal de Contas do Estado do Tocantins;17;TO;Legislativo;1555229;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,17;20191201
Tribunal de Contas do Estado do Tocantins;17;TO;Legislativo;1555229;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,11;20191201
Ministério Público do Estado de Alagoas;27;AL;Ministério Público;3322820;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);8559007202;20191201
Ministério Público do Estado de Alagoas;27;AL;Ministério Público;3322820;Valor;#NOME?;8559007202;20191201
Ministério Público do Estado de Alagoas;27;AL;Ministério Público;3322820;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);146624428,5;20191201
Ministério Público do Estado de Alagoas;27;AL;Ministério Público;3322820;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);171180144;20191201
Ministério Público do Estado de Alagoas;27;AL;Ministério Público;3322820;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);162621136,8;20191201
Ministério Público do Estado de Alagoas;27;AL;Ministério Público;3322820;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);154062129,6;20191201
Ministério Público do Estado de Alagoas;27;AL;Ministério Público;3322820;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,71;20191201
Ministério Público do Estado de Alagoas;27;AL;Ministério Público;3322820;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20191201
Ministério Público do Estado de Alagoas;27;AL;Ministério Público;3322820;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20191201
Ministério Público do Estado de Alagoas;27;AL;Ministério Público;3322820;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20191201
Assembleia Legislativa do Estado do Amazonas;13;AM;Legislativo;4080611;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);14982882075;20191201
Assembleia Legislativa do Estado do Amazonas;13;AM;Legislativo;4080611;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);300000;20191201
Assembleia Legislativa do Estado do Amazonas;13;AM;Legislativo;4080611;Valor;#NOME?;14982582075;20191201
Assembleia Legislativa do Estado do Amazonas;13;AM;Legislativo;4080611;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);191969143;20191201
Assembleia Legislativa do Estado do Amazonas;13;AM;Legislativo;4080611;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);235226538,6;20191201
Assembleia Legislativa do Estado do Amazonas;13;AM;Legislativo;4080611;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);223465211,7;20191201
Assembleia Legislativa do Estado do Amazonas;13;AM;Legislativo;4080611;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);211703884,7;20191201
Assembleia Legislativa do Estado do Amazonas;13;AM;Legislativo;4080611;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,28;20191201
Assembleia Legislativa do Estado do Amazonas;13;AM;Legislativo;4080611;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,57;20191201
Assembleia Legislativa do Estado do Amazonas;13;AM;Legislativo;4080611;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,49;20191201
Assembleia Legislativa do Estado do Amazonas;13;AM;Legislativo;4080611;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,41;20191201
Governo do Estado do Espírito Santo;32;ES;Executivo;3972388;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);15832886168;20191201
Governo do Estado do Espírito Santo;32;ES;Executivo;3972388;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);23137774;20191201
Governo do Estado do Espírito Santo;32;ES;Executivo;3972388;Valor;#NOME?;15809748394;20191201
Governo do Estado do Espírito Santo;32;ES;Executivo;3972388;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);5745534448;20191201
Governo do Estado do Espírito Santo;32;ES;Executivo;3972388;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);7746776713;20191201
Governo do Estado do Espírito Santo;32;ES;Executivo;3972388;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);7359437878;20191201
Governo do Estado do Espírito Santo;32;ES;Executivo;3972388;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);6972099042;20191201
Governo do Estado do Espírito Santo;32;ES;Executivo;3972388;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);36,34;20191201
Governo do Estado do Espírito Santo;32;ES;Executivo;3972388;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49;20191201
Governo do Estado do Espírito Santo;32;ES;Executivo;3972388;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46,55;20191201
Governo do Estado do Espírito Santo;32;ES;Executivo;3972388;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44,1;20191201
Assembleia Legislativa do Estado de Rondônia;11;RO;Legislativo;1757589;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);7316446996;20191201
Assembleia Legislativa do Estado de Rondônia;11;RO;Legislativo;1757589;Valor;#NOME?;7316446996;20191201
Assembleia Legislativa do Estado de Rondônia;11;RO;Legislativo;1757589;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);125780889,9;20191201
Assembleia Legislativa do Estado de Rondônia;11;RO;Legislativo;1757589;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);143402361,1;20191201
Assembleia Legislativa do Estado de Rondônia;11;RO;Legislativo;1757589;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);136232243,1;20191201
Assembleia Legislativa do Estado de Rondônia;11;RO;Legislativo;1757589;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);129062125;20191201
Assembleia Legislativa do Estado de Rondônia;11;RO;Legislativo;1757589;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,72;20191201
Assembleia Legislativa do Estado de Rondônia;11;RO;Legislativo;1757589;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,96;20191201
Assembleia Legislativa do Estado de Rondônia;11;RO;Legislativo;1757589;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,86;20191201
Assembleia Legislativa do Estado de Rondônia;11;RO;Legislativo;1757589;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,76;20191201
Governo do Estado de Rondônia;11;RO;Executivo;1757589;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);7743045299;20191201
Governo do Estado de Rondônia;11;RO;Executivo;1757589;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);1000000;20191201
Governo do Estado de Rondônia;11;RO;Executivo;1757589;Valor;#NOME?;7742045299;20191201
Governo do Estado de Rondônia;11;RO;Executivo;1757589;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);3086605531;20191201
Governo do Estado de Rondônia;11;RO;Executivo;1757589;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);3793602197;20191201
