Exercício: 2019;;;;;;;;
Período: 2o. quadrimestre;;;;;;;;
Escopo: Estados/DF;;;;;;;;
Anexo 01 - Demonstrativo da Despesas Com Pessoal;;;;;;;;
Tabela: DTP e Apuração do Cumprimento do Limite Legal;;;;;;;;
Período de Homologação/Retificação: 01/01/2018 à 06/07/2021;;;;;;;;
Instituição;Cod.IBGE;UF;PODER;População;Coluna;Conta;Valor;date
Ministério Público do Estado do Tocantins;17;TO;Ministério Público;1555229;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);124732476,5;20190801
Ministério Público do Estado do Tocantins;17;TO;Ministério Público;1555229;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,72;20190801
Ministério Público do Estado do Tocantins;17;TO;Ministério Público;1555229;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20190801
Ministério Público do Estado do Tocantins;17;TO;Ministério Público;1555229;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20190801
Ministério Público do Estado do Tocantins;17;TO;Ministério Público;1555229;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20190801
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1555229;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);6930920046;20190801
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1555229;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);1338018,2;20190801
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1555229;Valor;#NOME?;6929582028;20190801
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1555229;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);355511799,1;20190801
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1555229;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);415774921,7;20190801
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1555229;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);394986175,6;20190801
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1555229;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);374197429,5;20190801
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1555229;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);5,13;20190801
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1555229;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190801
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1555229;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190801
Tribunal de Justiça do Estado do Tocantins;17;TO;Judiciário;1555229;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190801
Governo do Estado do Espírito Santo;32;ES;Executivo;3972388;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);14609439025;20190801
Governo do Estado do Espírito Santo;32;ES;Executivo;3972388;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);805000;20190801
Governo do Estado do Espírito Santo;32;ES;Executivo;3972388;Valor;#NOME?;14608634025;20190801
Governo do Estado do Espírito Santo;32;ES;Executivo;3972388;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);5780215576;20190801
Governo do Estado do Espírito Santo;32;ES;Executivo;3972388;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);7158230672;20190801
Governo do Estado do Espírito Santo;32;ES;Executivo;3972388;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);6800319139;20190801
Governo do Estado do Espírito Santo;32;ES;Executivo;3972388;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);6442407605;20190801
Governo do Estado do Espírito Santo;32;ES;Executivo;3972388;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);39,57;20190801
Governo do Estado do Espírito Santo;32;ES;Executivo;3972388;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49;20190801
Governo do Estado do Espírito Santo;32;ES;Executivo;3972388;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46,55;20190801
Governo do Estado do Espírito Santo;32;ES;Executivo;3972388;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44,1;20190801
Tribunal de Contas do Estado de Roraima;14;RR;Legislativo;576568;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);4056789791;20190801
Tribunal de Contas do Estado de Roraima;14;RR;Legislativo;576568;Valor;#NOME?;4056789791;20190801
Tribunal de Contas do Estado de Roraima;14;RR;Legislativo;576568;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);43146253,43;20190801
Tribunal de Contas do Estado de Roraima;14;RR;Legislativo;576568;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);47058761,58;20190801
Tribunal de Contas do Estado de Roraima;14;RR;Legislativo;576568;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);44705823,5;20190801
Tribunal de Contas do Estado de Roraima;14;RR;Legislativo;576568;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);42352885,42;20190801
Tribunal de Contas do Estado de Roraima;14;RR;Legislativo;576568;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,06;20190801
Tribunal de Contas do Estado de Roraima;14;RR;Legislativo;576568;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,16;20190801
Tribunal de Contas do Estado de Roraima;14;RR;Legislativo;576568;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,1;20190801
Tribunal de Contas do Estado de Roraima;14;RR;Legislativo;576568;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,04;20190801
Assembleia Legislativa do Estado do Espírito Santo;32;ES;Legislativo;3972388;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);14609439025;20190801
Assembleia Legislativa do Estado do Espírito Santo;32;ES;Legislativo;3972388;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);805000;20190801
Assembleia Legislativa do Estado do Espírito Santo;32;ES;Legislativo;3972388;Valor;#NOME?;14608634025;20190801
Assembleia Legislativa do Estado do Espírito Santo;32;ES;Legislativo;3972388;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);160768416,8;20190801
Assembleia Legislativa do Estado do Espírito Santo;32;ES;Legislativo;3972388;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);248346778,4;20190801
Assembleia Legislativa do Estado do Espírito Santo;32;ES;Legislativo;3972388;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);235929439,5;20190801
Assembleia Legislativa do Estado do Espírito Santo;32;ES;Legislativo;3972388;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);223512100,6;20190801
Assembleia Legislativa do Estado do Espírito Santo;32;ES;Legislativo;3972388;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,1;20190801
Assembleia Legislativa do Estado do Espírito Santo;32;ES;Legislativo;3972388;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,7;20190801
Assembleia Legislativa do Estado do Espírito Santo;32;ES;Legislativo;3972388;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,62;20190801
Assembleia Legislativa do Estado do Espírito Santo;32;ES;Legislativo;3972388;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,53;20190801
Tribunal de Justiça do Estado do Espírito Santo;32;ES;Judiciário;3972388;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);14609439025;20190801
Tribunal de Justiça do Estado do Espírito Santo;32;ES;Judiciário;3972388;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);805000;20190801
Tribunal de Justiça do Estado do Espírito Santo;32;ES;Judiciário;3972388;Valor;#NOME?;14608634025;20190801
Tribunal de Justiça do Estado do Espírito Santo;32;ES;Judiciário;3972388;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);774647072,1;20190801
Tribunal de Justiça do Estado do Espírito Santo;32;ES;Judiciário;3972388;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);876518041,5;20190801
Tribunal de Justiça do Estado do Espírito Santo;32;ES;Judiciário;3972388;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);832692139,4;20190801
Tribunal de Justiça do Estado do Espírito Santo;32;ES;Judiciário;3972388;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);788866237,3;20190801
Tribunal de Justiça do Estado do Espírito Santo;32;ES;Judiciário;3972388;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);5,3;20190801
Tribunal de Justiça do Estado do Espírito Santo;32;ES;Judiciário;3972388;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);6;20190801
Tribunal de Justiça do Estado do Espírito Santo;32;ES;Judiciário;3972388;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);5,7;20190801
Tribunal de Justiça do Estado do Espírito Santo;32;ES;Judiciário;3972388;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);5,4;20190801
Tribunal de Contas do Estado do Espírito Santo;32;ES;Legislativo;3972388;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);14609439025;20190801
Tribunal de Contas do Estado do Espírito Santo;32;ES;Legislativo;3972388;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);805000;20190801
Tribunal de Contas do Estado do Espírito Santo;32;ES;Legislativo;3972388;Valor;#NOME?;14608634025;20190801
Tribunal de Contas do Estado do Espírito Santo;32;ES;Legislativo;3972388;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);113769996,7;20190801
Tribunal de Contas do Estado do Espírito Santo;32;ES;Legislativo;3972388;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);189912242,3;20190801
Tribunal de Contas do Estado do Espírito Santo;32;ES;Legislativo;3972388;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);180416630,2;20190801
Tribunal de Contas do Estado do Espírito Santo;32;ES;Legislativo;3972388;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);170921018,1;20190801
Tribunal de Contas do Estado do Espírito Santo;32;ES;Legislativo;3972388;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);0,78;20190801
Tribunal de Contas do Estado do Espírito Santo;32;ES;Legislativo;3972388;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,3;20190801
Tribunal de Contas do Estado do Espírito Santo;32;ES;Legislativo;3972388;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,24;20190801
Tribunal de Contas do Estado do Espírito Santo;32;ES;Legislativo;3972388;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,17;20190801
Ministério Público do Estado do Espírito Santo;32;ES;Ministério Público;3972388;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);14609439025;20190801
Ministério Público do Estado do Espírito Santo;32;ES;Ministério Público;3972388;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);805000;20190801
Ministério Público do Estado do Espírito Santo;32;ES;Ministério Público;3972388;Valor;#NOME?;14608634025;20190801
Ministério Público do Estado do Espírito Santo;32;ES;Ministério Público;3972388;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);244337314,3;20190801
Ministério Público do Estado do Espírito Santo;32;ES;Ministério Público;3972388;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);292172680,5;20190801
Ministério Público do Estado do Espírito Santo;32;ES;Ministério Público;3972388;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);277564046,5;20190801
Ministério Público do Estado do Espírito Santo;32;ES;Ministério Público;3972388;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);262955412,5;20190801
Ministério Público do Estado do Espírito Santo;32;ES;Ministério Público;3972388;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,67;20190801
Ministério Público do Estado do Espírito Santo;32;ES;Ministério Público;3972388;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);2;20190801
Ministério Público do Estado do Espírito Santo;32;ES;Ministério Público;3972388;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,9;20190801
Ministério Público do Estado do Espírito Santo;32;ES;Ministério Público;3972388;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,8;20190801
Governo do Estado do Paraná;41;PR;Executivo;11348937;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);38515834817;20190801
Governo do Estado do Paraná;41;PR;Executivo;11348937;Valor;#NOME?;38515834817;20190801
Governo do Estado do Paraná;41;PR;Executivo;11348937;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);17247677723;20190801
Governo do Estado do Paraná;41;PR;Executivo;11348937;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);18872759060;20190801
Governo do Estado do Paraná;41;PR;Executivo;11348937;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);17929121107;20190801
Governo do Estado do Paraná;41;PR;Executivo;11348937;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);16985483154;20190801
Governo do Estado do Paraná;41;PR;Executivo;11348937;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);44,78;20190801
Governo do Estado do Paraná;41;PR;Executivo;11348937;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49;20190801
Governo do Estado do Paraná;41;PR;Executivo;11348937;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46,55;20190801
Governo do Estado do Paraná;41;PR;Executivo;11348937;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44,1;20190801
Assembleia Legislativa do Estado de Pernambuco;26;PE;Legislativo;9496294;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);24105660957;20190801
Assembleia Legislativa do Estado de Pernambuco;26;PE;Legislativo;9496294;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);2300000;20190801
Assembleia Legislativa do Estado de Pernambuco;26;PE;Legislativo;9496294;Valor;#NOME?;24103360957;20190801
Assembleia Legislativa do Estado de Pernambuco;26;PE;Legislativo;9496294;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);306577319,3;20190801
Assembleia Legislativa do Estado de Pernambuco;26;PE;Legislativo;9496294;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);347088397,8;20190801
Assembleia Legislativa do Estado de Pernambuco;26;PE;Legislativo;9496294;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);329733977,9;20190801
Assembleia Legislativa do Estado de Pernambuco;26;PE;Legislativo;9496294;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);312379558;20190801
Assembleia Legislativa do Estado de Pernambuco;26;PE;Legislativo;9496294;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,27;20190801
Assembleia Legislativa do Estado de Pernambuco;26;PE;Legislativo;9496294;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,44;20190801
Assembleia Legislativa do Estado de Pernambuco;26;PE;Legislativo;9496294;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,37;20190801
Assembleia Legislativa do Estado de Pernambuco;26;PE;Legislativo;9496294;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,3;20190801
Tribunal de Contas do Estado de Pernambuco;26;PE;Legislativo;9496294;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);24105660957;20190801
Tribunal de Contas do Estado de Pernambuco;26;PE;Legislativo;9496294;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);2300000;20190801
Tribunal de Contas do Estado de Pernambuco;26;PE;Legislativo;9496294;Valor;#NOME?;24103360957;20190801
Tribunal de Contas do Estado de Pernambuco;26;PE;Legislativo;9496294;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);305466459,9;20190801
Tribunal de Contas do Estado de Pernambuco;26;PE;Legislativo;9496294;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);376012430,9;20190801
Tribunal de Contas do Estado de Pernambuco;26;PE;Legislativo;9496294;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);357211809,4;20190801
Tribunal de Contas do Estado de Pernambuco;26;PE;Legislativo;9496294;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);338411187,8;20190801
Tribunal de Contas do Estado de Pernambuco;26;PE;Legislativo;9496294;% sobre a RCL Ajustada;DESPESA TOTAL COM PESSOAL - DTP (VII) = (III a + III b);1,27;20190801
Tribunal de Contas do Estado de Pernambuco;26;PE;Legislativo;9496294;% sobre a RCL Ajustada;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);1,56;20190801
Tribunal de Contas do Estado de Pernambuco;26;PE;Legislativo;9496294;% sobre a RCL Ajustada;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);1,48;20190801
Tribunal de Contas do Estado de Pernambuco;26;PE;Legislativo;9496294;% sobre a RCL Ajustada;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);1,4;20190801
Governo do Estado de Pernambuco;26;PE;Executivo;9496294;Valor;RECEITA CORRENTE LIQUIDA - RCL (IV);24105660957;20190801
Governo do Estado de Pernambuco;26;PE;Executivo;9496294;Valor;(-) Transferências Obrigatórias da União Relativas às Emendas Individuais (V) (§13º, art. 166 da CF);2300000;20190801
Governo do Estado de Pernambuco;26;PE;Executivo;9496294;Valor;#NOME?;24103360957;20190801
Governo do Estado de Pernambuco;26;PE;Executivo;9496294;Valor;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);11644395339;20190801
Governo do Estado de Pernambuco;26;PE;Executivo;9496294;Valor;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);11810646869;20190801
Governo do Estado de Pernambuco;26;PE;Executivo;9496294;Valor;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);11220114525;20190801
Governo do Estado de Pernambuco;26;PE;Executivo;9496294;Valor;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);10629582182;20190801
